0.7825340032577515,0.5851812362670898,0.7063969373703003,0.5442290306091309,0.6517640948295593,0.46958088874816895,0.6443747282028198,0.3912607431411743,0.6627351641654968,0.3390968441963196,0.6624224185943604,0.359659880399704,0.6327288746833801,0.293310284614563,0.6431214213371277,0.3094809353351593,0.6614620685577393,0.33390817046165466,0.6982817053794861,0.31834283471107483,0.659646213054657,0.19719381630420685,0.6382986903190613,0.12175564467906952,0.6221123933792114,0.05758458375930786,0.7459986209869385,0.30529648065567017,0.7284396290779114,0.18069279193878174,0.7154722809791565,0.10363750159740448,0.7041031122207642,0.041438668966293335,0.801140308380127,0.3135903775691986,0.8286757469177246,0.2148647904396057,0.8520500659942627,0.15227031707763672,0.8708723783493042,0.0993182361125946,F
0.7156268358230591,0.5710484385490417,0.6401593685150146,0.5440853834152222,0.5868541598320007,0.4757154583930969,0.5739744901657104,0.4049365222454071,0.5834811925888062,0.3586784303188324,0.5960142016410828,0.3615064322948456,0.5705066919326782,0.29775306582450867,0.5689133405685425,0.29847922921180725,0.5738242864608765,0.3018803596496582,0.632208526134491,0.31952571868896484,0.5970747470855713,0.204240083694458,0.5750027298927307,0.13688941299915314,0.5586979389190674,0.07977011799812317,0.6774967908859253,0.3051857352256775,0.6601049304008484,0.1890908181667328,0.6474823951721191,0.12043680250644684,0.6367813944816589,0.06575432419776917,0.7280285954475403,0.3110375702381134,0.7532390356063843,0.21595878899097443,0.7776167392730713,0.1566784530878067,0.7984800934791565,0.10770772397518158,F
0.6410222053527832,0.5741488337516785,0.573158860206604,0.5534218549728394,0.5111612677574158,0.49918249249458313,0.488666832447052,0.4324875771999359,0.5147577524185181,0.37250444293022156,0.5149834156036377,0.37617605924606323,0.4900611340999603,0.33719512820243835,0.4938913583755493,0.3575495183467865,0.5077280402183533,0.38685324788093567,0.5438880920410156,0.3341119587421417,0.5063906311988831,0.22840538620948792,0.48065635561943054,0.16397897899150848,0.45854490995407104,0.10610754787921906,0.5867440700531006,0.3189758360385895,0.5676664113998413,0.20900028944015503,0.5553449392318726,0.1427859216928482,0.5418819785118103,0.08505520224571228,0.6381106972694397,0.32813870906829834,0.6567464470863342,0.23658311367034912,0.6740402579307556,0.1778349131345749,0.6865099668502808,0.12606289982795715,F
0.598336935043335,0.5863919854164124,0.5280918478965759,0.5590270161628723,0.46258997917175293,0.5017390847206116,0.42952775955200195,0.43419694900512695,0.4486957788467407,0.36474165320396423,0.4687175750732422,0.3893074095249176,0.43815964460372925,0.33601078391075134,0.43986332416534424,0.35501617193222046,0.449019193649292,0.38447922468185425,0.4980758726596832,0.34809309244155884,0.46391212940216064,0.23845520615577698,0.43907949328422546,0.17337778210639954,0.4163742661476135,0.11616295576095581,0.5382314324378967,0.33256620168685913,0.5201021432876587,0.22543025016784668,0.509360671043396,0.1617952138185501,0.4977886378765106,0.10813769698143005,0.5849316120147705,0.33972305059432983,0.5982999801635742,0.24825459718704224,0.6137326955795288,0.1887141913175583,0.6251157522201538,0.13802757859230042,F
0.5104872584342957,0.6195505857467651,0.4307548701763153,0.603486180305481,0.3649647831916809,0.5486565232276917,0.33344948291778564,0.47753679752349854,0.3588888943195343,0.4130639433860779,0.37845855951309204,0.43907883763313293,0.3471531867980957,0.3882356882095337,0.3473688066005707,0.39718154072761536,0.36200058460235596,0.41940003633499146,0.40564513206481934,0.398721307516098,0.37308812141418457,0.2948606014251709,0.35099703073501587,0.2343028336763382,0.33058878779411316,0.1825043261051178,0.4427976608276367,0.3796882629394531,0.4229300320148468,0.27396059036254883,0.4135451316833496,0.20924235880374908,0.40402573347091675,0.15815335512161255,0.48635539412498474,0.38104432821273804,0.4952707886695862,0.29041969776153564,0.5100792050361633,0.2363051176071167,0.5228477716445923,0.193172425031662,F
0.2998420298099518,0.6078482866287231,0.23501503467559814,0.6008219122886658,0.18395313620567322,0.5577327013015747,0.1620253026485443,0.5053732991218567,0.16505283117294312,0.4490395486354828,0.20170950889587402,0.4404217004776001,0.17248837649822235,0.4129045307636261,0.16854260861873627,0.4546387195587158,0.17804895341396332,0.4948330521583557,0.2267264425754547,0.40529292821884155,0.19720733165740967,0.31659483909606934,0.17216750979423523,0.2651510238647461,0.15091300010681152,0.21919284760951996,0.2593953311443329,0.39327168464660645,0.24707207083702087,0.2998081147670746,0.23629401624202728,0.23986738920211792,0.22310179471969604,0.1867208480834961,0.2956808805465698,0.4010836184024811,0.3008391261100769,0.32497015595436096,0.30326828360557556,0.2757076323032379,0.2994413375854492,0.2320455014705658,F
0.26239466667175293,0.6171116232872009,0.2001502513885498,0.5963910818099976,0.1494867503643036,0.5471661686897278,0.1226225346326828,0.4972085654735565,0.13219833374023438,0.43870899081230164,0.16848962008953094,0.43358302116394043,0.1438099443912506,0.4054145812988281,0.1344723403453827,0.4405217170715332,0.13924360275268555,0.4793541431427002,0.1930782049894333,0.4009213447570801,0.1673356294631958,0.31208330392837524,0.14233708381652832,0.2576674818992615,0.1209927648305893,0.20790550112724304,0.22574537992477417,0.39168447256088257,0.21492430567741394,0.2951323390007019,0.2072121948003769,0.23539888858795166,0.19802498817443848,0.18355143070220947,0.26062721014022827,0.40357834100723267,0.268107146024704,0.3246626853942871,0.274635374546051,0.2727844715118408,0.2763565182685852,0.22598735988140106,F
0.24780243635177612,0.6153116226196289,0.19107545912265778,0.5978751182556152,0.1428433060646057,0.5484891533851624,0.11603007465600967,0.4978499710559845,0.1281406283378601,0.44154709577560425,0.16264477372169495,0.43767550587654114,0.13585646450519562,0.40438157320022583,0.12409786880016327,0.44109609723091125,0.12475060671567917,0.4801875650882721,0.1859482079744339,0.4085940420627594,0.1591697782278061,0.316241055727005,0.13512954115867615,0.26049554347991943,0.11466527730226517,0.2095480114221573,0.2177230417728424,0.4015771150588989,0.20659242570400238,0.30010080337524414,0.2001119703054428,0.23616020381450653,0.1927255541086197,0.18007029592990875,0.25147315859794617,0.41466596722602844,0.2600696086883545,0.33428889513015747,0.26980525255203247,0.2810151278972626,0.2750215232372284,0.2333506941795349,F
0.26848822832107544,0.6402837038040161,0.20741203427314758,0.6195448040962219,0.1601075828075409,0.5709195137023926,0.13643237948417664,0.5225632190704346,0.13003385066986084,0.46898865699768066,0.1794785112142563,0.45512792468070984,0.1462780088186264,0.421132892370224,0.132430762052536,0.45123422145843506,0.1321914792060852,0.48502063751220703,0.20419646799564362,0.42763012647628784,0.1751878708600998,0.3302471935749054,0.14975129067897797,0.27409279346466064,0.12889111042022705,0.22649767994880676,0.23435701429843903,0.4243418276309967,0.2256641536951065,0.3235097825527191,0.2166253924369812,0.2596694827079773,0.20588621497154236,0.2050745189189911,0.2659150958061218,0.4419972896575928,0.27612078189849854,0.3641447424888611,0.28247544169425964,0.31203746795654297,0.28240466117858887,0.26593899726867676,F
0.26027658581733704,0.6786381006240845,0.20401963591575623,0.6608743667602539,0.16520588099956512,0.6161056756973267,0.14754179120063782,0.572849452495575,0.14579907059669495,0.5291035175323486,0.17852410674095154,0.5111241340637207,0.1493065357208252,0.4785035252571106,0.14016306400299072,0.501293420791626,0.14333468675613403,0.5274044275283813,0.2010675072669983,0.48447471857070923,0.17535583674907684,0.3946458697319031,0.15369203686714172,0.3438245952129364,0.13458232581615448,0.2968548834323883,0.2309754192829132,0.4768863618373871,0.21836595237255096,0.3819583058357239,0.21042339503765106,0.32409191131591797,0.20127230882644653,0.27288615703582764,0.26353856921195984,0.48781660199165344,0.27375328540802,0.4137938320636749,0.28400397300720215,0.36670157313346863,0.29008325934410095,0.3250649571418762,F
0.24234522879123688,0.7418489456176758,0.18661923706531525,0.7230033874511719,0.14333266019821167,0.6806209087371826,0.12057240307331085,0.640337347984314,0.1222129836678505,0.5948368310928345,0.15741488337516785,0.5712698698043823,0.12668827176094055,0.5365219712257385,0.12125860899686813,0.5786228179931641,0.13000626862049103,0.6202168464660645,0.178532212972641,0.541462779045105,0.1514287292957306,0.45302367210388184,0.12597760558128357,0.40529224276542664,0.10607603192329407,0.36370399594306946,0.20684590935707092,0.5316416621208191,0.1964506357908249,0.4375719428062439,0.18721364438533783,0.3784630000591278,0.17860795557498932,0.327789306640625,0.23709310591220856,0.5420587658882141,0.24693293869495392,0.4704137146472931,0.25458425283432007,0.4231688380241394,0.2580758035182953,0.3818454146385193,F
0.2437444031238556,0.7890707850456238,0.18371619284152985,0.7776985168457031,0.1390177309513092,0.7368919849395752,0.11304785311222076,0.6991757154464722,0.10879869759082794,0.6530672907829285,0.15583035349845886,0.6339817643165588,0.1258569061756134,0.6084302663803101,0.12190643697977066,0.6482798457145691,0.13442496955394745,0.6901224255561829,0.17231108248233795,0.6011534333229065,0.14195001125335693,0.5144405364990234,0.11437997221946716,0.4634777307510376,0.09261508285999298,0.42080336809158325,0.19616448879241943,0.5890240669250488,0.18241271376609802,0.492489755153656,0.1731334626674652,0.43195420503616333,0.16446079313755035,0.3818991780281067,0.22198690474033356,0.5976055860519409,0.22906620800495148,0.5224831104278564,0.23574517667293549,0.4748959541320801,0.23903565108776093,0.43499308824539185,F
0.2381269782781601,0.8029040694236755,0.18074528872966766,0.7949889898300171,0.13651588559150696,0.7556883692741394,0.11145632714033127,0.7192838191986084,0.11034500598907471,0.6775555610656738,0.1525460183620453,0.659415066242218,0.12151546031236649,0.6381146907806396,0.12204921245574951,0.6725965142250061,0.1386146992444992,0.712013840675354,0.1688787192106247,0.6248449683189392,0.13930445909500122,0.5379881262779236,0.1130303218960762,0.48818546533584595,0.0917103961110115,0.4465321898460388,0.1935749053955078,0.6106832027435303,0.17944499850273132,0.5134128332138062,0.1693686991930008,0.4531059265136719,0.1596968024969101,0.4029388129711151,0.2204878330230713,0.6171618103981018,0.22937586903572083,0.544297456741333,0.23485979437828064,0.4970311224460602,0.2368951439857483,0.4571259319782257,F
0.2384490966796875,0.8081828355789185,0.18471188843250275,0.8011729717254639,0.14051102101802826,0.7668935060501099,0.11477284878492355,0.7314943075180054,0.11712971329689026,0.6868039965629578,0.153130903840065,0.6608965396881104,0.13010822236537933,0.6395737528800964,0.12786337733268738,0.675614058971405,0.13940902054309845,0.7129674553871155,0.17026114463806152,0.6281108856201172,0.14406175911426544,0.5432189106941223,0.11792729794979095,0.4945281744003296,0.09633675962686539,0.4541851282119751,0.1954112946987152,0.616489827632904,0.18150803446769714,0.5216837525367737,0.1706705391407013,0.4638495445251465,0.15959663689136505,0.41529855132102966,0.22352421283721924,0.6256340146064758,0.22910776734352112,0.5529108643531799,0.23367711901664734,0.5068138837814331,0.23452399671077728,0.46710318326950073,F
0.2519350051879883,0.8521900177001953,0.19360722601413727,0.8442143797874451,0.14664945006370544,0.8101882934570312,0.11950784176588058,0.7772859334945679,0.1132788434624672,0.7343237400054932,0.15906298160552979,0.6966622471809387,0.12756308913230896,0.67840975522995,0.12561285495758057,0.7197659611701965,0.13888481259346008,0.7588538527488708,0.17534731328487396,0.664997398853302,0.14455828070640564,0.5813136696815491,0.11318957060575485,0.5369683504104614,0.08751006424427032,0.501821756362915,0.19938267767429352,0.6554884910583496,0.18446452915668488,0.5582120418548584,0.1689273715019226,0.5005940198898315,0.15406417846679688,0.45239657163619995,0.22606350481510162,0.6689763069152832,0.23117130994796753,0.5969113707542419,0.23187531530857086,0.5511494874954224,0.2282908409833908,0.5114976763725281,F
0.2702210545539856,0.879610538482666,0.20772966742515564,0.8740865588188171,0.15475353598594666,0.8336291313171387,0.12846431136131287,0.7995840311050415,0.1255168318748474,0.7661930322647095,0.1714257448911667,0.7194136381149292,0.1319378912448883,0.7006090879440308,0.1287592500448227,0.7509258985519409,0.14106032252311707,0.7894226312637329,0.19177526235580444,0.691572904586792,0.15083782374858856,0.6087427139282227,0.1198180615901947,0.5623013377189636,0.0974307581782341,0.5202343463897705,0.2160482108592987,0.6862757205963135,0.19416779279708862,0.5883228778839111,0.17550227046012878,0.5265358686447144,0.15885227918624878,0.4735307991504669,0.23889955878257751,0.7025398015975952,0.2418697625398636,0.6298374533653259,0.24492147564888,0.5814388990402222,0.24414175748825073,0.5396059155464172,F
0.2992750108242035,0.8982800245285034,0.23374176025390625,0.8893739581108093,0.1828070431947708,0.8495302200317383,0.1521790772676468,0.8158078193664551,0.1520657241344452,0.7869256138801575,0.1955469399690628,0.7391716241836548,0.1572493612766266,0.7195679545402527,0.15484169125556946,0.7643591165542603,0.1670730710029602,0.8049324750900269,0.21634574234485626,0.71156245470047,0.1780751794576645,0.6248807907104492,0.14402028918266296,0.5784187316894531,0.11808864027261734,0.5415659546852112,0.24285897612571716,0.7078356742858887,0.22635896503925323,0.6078697443008423,0.21076668798923492,0.5462670922279358,0.19583618640899658,0.49547892808914185,0.26962515711784363,0.7263458371162415,0.27894333004951477,0.6567583680152893,0.28470975160598755,0.6094920635223389,0.2859523296356201,0.5695677399635315,F
0.3285127878189087,0.915076732635498,0.27314984798431396,0.9126214385032654,0.2146185040473938,0.8633805513381958,0.18261471390724182,0.8183510899543762,0.19857747852802277,0.7978484630584717,0.22577540576457977,0.7488173246383667,0.19325236976146698,0.7248060703277588,0.192287415266037,0.7615354657173157,0.20335271954536438,0.7988796830177307,0.24920469522476196,0.7207083106040955,0.21506355702877045,0.6344528198242188,0.18492545187473297,0.5815783739089966,0.16066032648086548,0.5374537110328674,0.2801460921764374,0.7186732292175293,0.26671546697616577,0.6204330325126648,0.2524319589138031,0.5578705072402954,0.2372690886259079,0.5023966431617737,0.31243792176246643,0.7405917048454285,0.32215166091918945,0.674095869064331,0.329041451215744,0.6309549808502197,0.33224010467529297,0.5911113023757935,F
0.39542078971862793,0.9468849897384644,0.3301544785499573,0.934312105178833,0.26817241311073303,0.8754039406776428,0.24439753592014313,0.8222443461418152,0.2786279022693634,0.8171674609184265,0.2908766269683838,0.7586896419525146,0.2609092593193054,0.7205846905708313,0.26810866594314575,0.7667287588119507,0.28158706426620483,0.8165678977966309,0.31894412636756897,0.7318965196609497,0.28759729862213135,0.6361314654350281,0.25918030738830566,0.5804128646850586,0.23552025854587555,0.534671425819397,0.3526872396469116,0.7343592643737793,0.3449240028858185,0.6258398294448853,0.33312225341796875,0.5606896877288818,0.3204437792301178,0.5037277340888977,0.38788336515426636,0.7607561349868774,0.40603703260421753,0.6945546865463257,0.42018863558769226,0.6519212126731873,0.42950892448425293,0.6130483150482178,F
0.41837719082832336,0.9672039747238159,0.3592149615287781,0.9517254829406738,0.3001388907432556,0.8987313508987427,0.2700927257537842,0.8500410914421082,0.2973545491695404,0.8265764713287354,0.3139227628707886,0.7763431072235107,0.28546416759490967,0.7455244064331055,0.29425790905952454,0.7973827123641968,0.3115600347518921,0.8501099944114685,0.3422833979129791,0.7483150362968445,0.3157026171684265,0.6529282331466675,0.28649842739105225,0.5937691926956177,0.2612857520580292,0.5405074954032898,0.3776797354221344,0.7501417398452759,0.36974918842315674,0.6449127197265625,0.36015692353248596,0.5801053643226624,0.3502338230609894,0.5221495628356934,0.41469013690948486,0.7783146500587463,0.437362939119339,0.7163532376289368,0.4544626474380493,0.6765401363372803,0.46774429082870483,0.6393513083457947,F
0.44573402404785156,0.9736112952232361,0.3871827721595764,0.950872540473938,0.3334658145904541,0.899578869342804,0.30198997259140015,0.851797342300415,0.3253120481967926,0.8210341930389404,0.3559972643852234,0.7699541449546814,0.3274742066860199,0.7377445697784424,0.3269946575164795,0.7912771105766296,0.33474797010421753,0.8444744944572449,0.3822011947631836,0.7451556921005249,0.3554479479789734,0.6484510898590088,0.32602423429489136,0.5915974378585815,0.2999567985534668,0.5413215160369873,0.4155946969985962,0.7500156760215759,0.41155561804771423,0.6465561389923096,0.39983054995536804,0.5840656757354736,0.3871293365955353,0.5288218259811401,0.4500700533390045,0.7822840809822083,0.4798620939254761,0.7217035889625549,0.4995884299278259,0.6809698343276978,0.513671338558197,0.6424991488456726,F
0.4926982820034027,0.9589413404464722,0.4298873841762543,0.9285715222358704,0.3815263509750366,0.8721799254417419,0.36212295293807983,0.8306266069412231,0.38217663764953613,0.802863359451294,0.41252079606056213,0.7471180558204651,0.3794032037258148,0.7171499133110046,0.36952805519104004,0.7583566904067993,0.37132009863853455,0.8008623719215393,0.4424600601196289,0.7257913947105408,0.4157131314277649,0.6288126111030579,0.38677626848220825,0.5693759918212891,0.362463116645813,0.5155454874038696,0.4787493050098419,0.7342246770858765,0.47657641768455505,0.6294381618499756,0.46856844425201416,0.5643301010131836,0.46001678705215454,0.5069918632507324,0.5132560133934021,0.7702041864395142,0.5464081168174744,0.7088581323623657,0.570331335067749,0.6697397232055664,0.5903055667877197,0.6337894201278687,F
0.5186452269554138,0.9488745927810669,0.46271443367004395,0.9196240901947021,0.4178464710712433,0.852134644985199,0.4025532901287079,0.7992113828659058,0.4319566786289215,0.7861469388008118,0.4600429832935333,0.7366505265235901,0.4333524703979492,0.7040011882781982,0.42578643560409546,0.7456610798835754,0.43168652057647705,0.7921048998832703,0.4902111887931824,0.7163290977478027,0.4674987196922302,0.6181663274765015,0.4461488127708435,0.5575294494628906,0.4308890700340271,0.5014668107032776,0.5275168418884277,0.7251701951026917,0.5306621193885803,0.6182676553726196,0.5278806686401367,0.5509117841720581,0.5256463885307312,0.4917895495891571,0.5622694492340088,0.7617557644844055,0.6015324592590332,0.703043520450592,0.6297174096107483,0.6666697859764099,0.6544356346130371,0.6330291628837585,F
0.552257776260376,0.9573184251785278,0.4981555938720703,0.9265735745429993,0.45409053564071655,0.853819727897644,0.4436909556388855,0.7951090335845947,0.47350406646728516,0.7831839919090271,0.4951626658439636,0.7343007326126099,0.47496071457862854,0.6950085163116455,0.46670177578926086,0.7337625026702881,0.4669525623321533,0.7790521383285522,0.5268035531044006,0.7157657742500305,0.508598268032074,0.6118161082267761,0.4927953779697418,0.5524734258651733,0.47971391677856445,0.5004475712776184,0.5668428540229797,0.7258790135383606,0.5681241154670715,0.6167203187942505,0.5703842639923096,0.5466657280921936,0.5716961622238159,0.4859212636947632,0.6051254272460938,0.7610670924186707,0.6438825130462646,0.7015029788017273,0.6747679710388184,0.6638990044593811,0.7015201449394226,0.6302544474601746,F
0.570827841758728,0.9482619166374207,0.5168238282203674,0.9171432256698608,0.47486433386802673,0.847309947013855,0.47012344002723694,0.7916616797447205,0.5015569925308228,0.7702112793922424,0.515478789806366,0.7331172823905945,0.4930731952190399,0.6940628886222839,0.4870874881744385,0.7298238277435303,0.49370822310447693,0.7719154953956604,0.5495460629463196,0.7094153165817261,0.5365239977836609,0.6054012775421143,0.5229310393333435,0.5403155088424683,0.5140243172645569,0.48071980476379395,0.5902493000030518,0.717627763748169,0.5982752442359924,0.6109538078308105,0.6021312475204468,0.5396683812141418,0.6065879464149475,0.4765332341194153,0.6286428570747375,0.7528661489486694,0.6719738245010376,0.6969315409660339,0.7030649185180664,0.6596026420593262,0.7313921451568604,0.6256358623504639,F
0.59043949842453,0.9406222701072693,0.5369383692741394,0.9080100059509277,0.49462413787841797,0.8332492709159851,0.494060754776001,0.7730523943901062,0.5272079706192017,0.7673815488815308,0.5393781661987305,0.721826434135437,0.5173310041427612,0.6861393451690674,0.5115358829498291,0.72016441822052,0.5187249779701233,0.7615258097648621,0.5725486874580383,0.700868546962738,0.5566205978393555,0.5977634787559509,0.5451191663742065,0.5294933915138245,0.5402859449386597,0.46534305810928345,0.612747073173523,0.7109526991844177,0.621112585067749,0.6053769588470459,0.6262636780738831,0.5339893102645874,0.6313925385475159,0.47283756732940674,0.6508524417877197,0.7478132843971252,0.6963275074958801,0.6914933919906616,0.7291680574417114,0.6540772914886475,0.7580189108848572,0.6196999549865723,F
0.6115577816963196,0.9300327301025391,0.5589495301246643,0.8935739994049072,0.5191371440887451,0.820597231388092,0.5247001647949219,0.7614650726318359,0.5641852021217346,0.7543329000473022,0.5628674626350403,0.7190572619438171,0.551366925239563,0.6760782599449158,0.5522875785827637,0.6990915536880493,0.5626309514045715,0.7359552979469299,0.5981913208961487,0.6966845393180847,0.5902642011642456,0.5891916751861572,0.5820960402488708,0.5178108215332031,0.5784078240394592,0.45385903120040894,0.6392084956169128,0.7042375802993774,0.6523510813713074,0.5978047251701355,0.659448504447937,0.5256394743919373,0.6659129858016968,0.46560660004615784,0.6793076395988464,0.7382801175117493,0.7273997068405151,0.6848741769790649,0.76137775182724,0.6492621898651123,0.7918654680252075,0.6188227534294128,F
0.6499137282371521,0.9188201427459717,0.5984454154968262,0.8803112506866455,0.5635091662406921,0.7986259460449219,0.5774701237678528,0.7374921441078186,0.6195874810218811,0.7375645041465759,0.6108579635620117,0.6982413530349731,0.5983029007911682,0.6576858758926392,0.5999895930290222,0.6928669810295105,0.6107593774795532,0.7360642552375793,0.6476104259490967,0.6817020773887634,0.640670895576477,0.5756423473358154,0.6369165182113647,0.5048922896385193,0.6385433077812195,0.4387834668159485,0.6894428730010986,0.6962661743164062,0.7026893496513367,0.5870938897132874,0.7122740149497986,0.5166199207305908,0.7210708856582642,0.4572162628173828,0.7306370735168457,0.7368808388710022,0.7773303985595703,0.6808502674102783,0.8119552731513977,0.6461102962493896,0.8422677516937256,0.6165280938148499,F
0.7877820730209351,0.6028267741203308,0.768500566482544,0.5199076533317566,0.7181696891784668,0.4615979492664337,0.6719074249267578,0.4548550844192505,0.6407443881034851,0.4751831293106079,0.6929886341094971,0.42274829745292664,0.6213357448577881,0.4083980321884155,0.5725031495094299,0.40015166997909546,0.5336211323738098,0.3958798348903656,0.6826816201210022,0.45460790395736694,0.6342103481292725,0.485126256942749,0.6495949029922485,0.4978885352611542,0.6690595149993896,0.4930230379104614,0.6739124059677124,0.5018346905708313,0.6377780437469482,0.5384352207183838,0.6589411497116089,0.5500379204750061,0.6786814332008362,0.5413246750831604,0.6666763424873352,0.5518844127655029,0.6435020565986633,0.5723831057548523,0.6634618043899536,0.5847845673561096,0.6795160174369812,0.5825803279876709,G
0.7965449690818787,0.6060851216316223,0.7758675813674927,0.5238301753997803,0.7235262393951416,0.4627847671508789,0.6739209294319153,0.4533848762512207,0.6395357251167297,0.47218063473701477,0.700202465057373,0.4195919334888458,0.6296030879020691,0.4051070213317871,0.5803543925285339,0.3960430920124054,0.5399150848388672,0.3910139799118042,0.6917819380760193,0.4492019712924957,0.6446675062179565,0.4981636703014374,0.668104350566864,0.514576256275177,0.6918752789497375,0.5060294270515442,0.6844345331192017,0.4962540566921234,0.6448734402656555,0.5445867776870728,0.6666392087936401,0.5559892058372498,0.6864420175552368,0.5428223013877869,0.6782722473144531,0.5467432141304016,0.6503162384033203,0.5771807432174683,0.669974684715271,0.5902472734451294,0.6863099932670593,0.5854364633560181,G
0.820319652557373,0.5666987895965576,0.8008211255073547,0.48411625623703003,0.7547102570533752,0.42727595567703247,0.7105215787887573,0.4243873059749603,0.682805061340332,0.4515935778617859,0.7326186299324036,0.38913941383361816,0.6604430675506592,0.3696368336677551,0.6122945547103882,0.35981178283691406,0.573517918586731,0.3539857864379883,0.7195758819580078,0.421923965215683,0.6607964038848877,0.4117059111595154,0.6251643300056458,0.3991606831550598,0.5958943963050842,0.3823145627975464,0.7103849649429321,0.4651089012622833,0.6741756200790405,0.492053747177124,0.6973966360092163,0.5011860132217407,0.7199790477752686,0.49492478370666504,0.7048138976097107,0.5128755569458008,0.6860499978065491,0.5302384495735168,0.7040628790855408,0.5378117561340332,0.7212924957275391,0.5355393886566162,G
0.8493805527687073,0.5315708518028259,0.8273323178291321,0.45237448811531067,0.7817856073379517,0.3925785720348358,0.7397596836090088,0.3837844431400299,0.7100019454956055,0.4055076241493225,0.7548975944519043,0.3434869050979614,0.6816800236701965,0.32752251625061035,0.6307185292243958,0.32032087445259094,0.590333878993988,0.31630539894104004,0.7440595626831055,0.3752327859401703,0.6946917772293091,0.3833370804786682,0.6811359524726868,0.37934863567352295,0.6697807908058167,0.36320066452026367,0.7364932298660278,0.42051953077316284,0.7021538615226746,0.45498645305633545,0.728538453578949,0.4642930030822754,0.7522559762001038,0.45346522331237793,0.7321575880050659,0.47010159492492676,0.7142597436904907,0.4940427243709564,0.7332887053489685,0.5023355484008789,0.750425398349762,0.49631357192993164,G
0.8730815649032593,0.47294121980667114,0.8477851748466492,0.39644598960876465,0.7969908118247986,0.3389977812767029,0.7522742748260498,0.32706141471862793,0.7193013429641724,0.34367674589157104,0.7729253172874451,0.2852577567100525,0.6981897950172424,0.2747567594051361,0.6466098427772522,0.2681049108505249,0.6062973737716675,0.26422837376594543,0.7687944173812866,0.31374838948249817,0.7265079617500305,0.36608150601387024,0.7494896650314331,0.38428613543510437,0.7728079557418823,0.3744213581085205,0.7647913098335266,0.3612721264362335,0.7265205979347229,0.41287368535995483,0.7507467269897461,0.4241942763328552,0.773087203502655,0.4071630835533142,0.7616252303123474,0.4120614528656006,0.7299387454986572,0.44272682070732117,0.7497377395629883,0.45443081855773926,0.7686179876327515,0.4473298192024231,G
0.8624844551086426,0.6228493452072144,0.8431952595710754,0.5375861525535583,0.7947232723236084,0.46452996134757996,0.7516878843307495,0.4208100438117981,0.7167704105377197,0.3969205319881439,0.776788592338562,0.41488197445869446,0.6979591846466064,0.40685924887657166,0.6487243175506592,0.4055646061897278,0.6101905703544617,0.40598708391189575,0.7726293206214905,0.4396054148674011,0.7193775773048401,0.4890965521335602,0.7432891130447388,0.5107269883155823,0.7686931490898132,0.5064067244529724,0.7653533220291138,0.48225730657577515,0.7207705974578857,0.5324022769927979,0.7446975708007812,0.5500202775001526,0.7670620083808899,0.5389823317527771,0.7576630711555481,0.5295750498771667,0.7246227860450745,0.5616434812545776,0.7439424395561218,0.5785261392593384,0.7612016201019287,0.575346827507019,G
0.856995701789856,0.6466395258903503,0.8416714072227478,0.5652362704277039,0.8036090731620789,0.491521418094635,0.7640770673751831,0.44513922929763794,0.7299210429191589,0.42282435297966003,0.7921417355537415,0.4466840326786041,0.7131483554840088,0.4331052899360657,0.6640759110450745,0.4301284849643707,0.6263641715049744,0.42951977252960205,0.7881974577903748,0.47305208444595337,0.732427179813385,0.5114846229553223,0.7532991766929626,0.5326809287071228,0.7793511748313904,0.5321453809738159,0.7799970507621765,0.5170057415962219,0.7301837205886841,0.5520302057266235,0.7501537799835205,0.5720186233520508,0.7734745740890503,0.5681396722793579,0.7701454162597656,0.566087543964386,0.7307738065719604,0.5871620774269104,0.748183012008667,0.602517306804657,0.7676631212234497,0.6014612317085266,G
0.8421926498413086,0.7334526181221008,0.8068913221359253,0.6619206666946411,0.7807784080505371,0.5898547768592834,0.7618842124938965,0.5441381931304932,0.7400857210159302,0.5231851935386658,0.800743818283081,0.5172492265701294,0.7332067489624023,0.5038386583328247,0.6908188462257385,0.49473538994789124,0.6559456586837769,0.48476266860961914,0.8092154860496521,0.5380773544311523,0.7360116839408875,0.5774683356285095,0.7520370483398438,0.6061179041862488,0.7760651111602783,0.6089017391204834,0.8104445934295654,0.5756496787071228,0.7393589019775391,0.613856315612793,0.7567737102508545,0.6376795768737793,0.7799897193908691,0.6338490843772888,0.8089521527290344,0.621311366558075,0.7504644393920898,0.6448270678520203,0.7614645957946777,0.6637898683547974,0.7796705961227417,0.6638745069503784,G
0.8398407101631165,0.7609681487083435,0.7961815595626831,0.6922682523727417,0.7729488611221313,0.6303939819335938,0.7581239342689514,0.5976866483688354,0.7425845265388489,0.5839786529541016,0.8158583045005798,0.5430729985237122,0.7562181353569031,0.5274742245674133,0.7194106578826904,0.5159961581230164,0.6903337836265564,0.5043792724609375,0.8292093276977539,0.5650290250778198,0.755858302116394,0.5911893248558044,0.7593179941177368,0.6226915717124939,0.7753459811210632,0.6315438151359558,0.8333001136779785,0.6040162444114685,0.7611939907073975,0.6360252499580383,0.7690777778625488,0.662559986114502,0.7875455617904663,0.6627955436706543,0.8305105566978455,0.6517870426177979,0.7731170654296875,0.6689893007278442,0.776519238948822,0.6865977048873901,0.7909708023071289,0.6865061521530151,G
